app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,825481.7766680717,0.021,4681.755668071797,57,4681.755668071797,efficientnet,1.3004876855754992
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,825601.9142270088,0.025,4801.889227008796,57,4801.889227008796,efficientnet,1.3338581186135545
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.231363058,15.486,4803.745363058057,74,4803.745363058057,googlenet,1.3343737119605712
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.1524538994,15.251,4803.9014538994525,74,4803.9014538994525,googlenet,1.3344170705276257
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.25374794,15.345,4803.908747940091,74,4803.908747940091,googlenet,1.3344190966500253
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.1597480774,15.251,4803.9087480774615,74,4803.9087480774615,googlenet,1.3344190966881837
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.158299923,15.249,4803.909299922874,74,4803.909299922874,googlenet,1.334419249978576
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.1615190506,15.252,4803.909519050503,74,4803.909519050503,googlenet,1.334419310847362
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2352249622,15.325,4803.910224962281,74,4803.910224962281,googlenet,1.334419506933967
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2335538864,15.323,4803.910553886322,74,4803.910553886322,googlenet,1.3344195983017562
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.232198,15.321,4803.911197999958,74,4803.911197999958,googlenet,1.3344197772222106
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2563550472,15.345,4803.911355047254,74,4803.911355047254,googlenet,1.3344198208464595
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2627809048,15.351,4803.911780904746,74,4803.911780904746,googlenet,1.3344199391402072
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2552099228,15.343,4803.912209922681,74,4803.912209922681,googlenet,1.3344200583118557
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2164580822,15.302,4803.91445808229,74,4803.91445808229,googlenet,1.3344206828006362
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2574620247,15.341,4803.916462024674,74,4803.916462024674,googlenet,1.3344212394512982
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.2635860443,15.347,4803.9165860442445,74,4803.9165860442445,googlenet,1.334421273901179
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1070419.0605618954,15.126,4803.934561895439,74,4803.934561895439,googlenet,1.3344262671931777
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1027260.1911790372,0.157,4860.034179037204,71,4860.034179037204,resnet50,1.3500094941770011
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,825722.1607019901,0.021,4922.139701990178,57,4922.139701990178,efficientnet,1.367261028330605
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1027440.1400780678,0.12,5040.020078067784,71,5040.020078067784,resnet50,1.4000055772410511
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,825841.8874220848,0.021,5041.866422084859,57,5041.866422084859,efficientnet,1.4005184505791275
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,825961.9901320934,0.018,5161.9721320933895,57,5161.9721320933895,efficientnet,1.4338811478037192
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1027620.130384922,0.114,5220.016384922084,71,5220.016384922084,resnet50,1.4500045513672457
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826081.8044469357,0.018,5281.786446935614,57,5281.786446935614,efficientnet,1.4671629019265593
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1027800.0740709304,0.062,5400.01207093033,71,5400.01207093033,resnet50,1.5000033530362027
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826202.4030630589,0.022,5402.381063058856,57,5402.381063058856,efficientnet,1.5006614064052377
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1071005.5324459076,0.43,5405.102445907658,74,5405.102445907658,googlenet,1.5014173460854605
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1071005.5701949596,0.467,5405.1031949596945,74,5405.1031949596945,googlenet,1.5014175541554706
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1071005.47033,0.367,5405.103329999838,74,5405.103329999838,googlenet,1.5014175916666217
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1071005.6086390018,0.505,5405.103639001958,74,5405.103639001958,googlenet,1.501417677500544
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1071005.5301020143,0.426,5405.104102014331,74,5405.104102014331,googlenet,1.501417806115092
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1027862.368256092,24.187,5438.181256091921,71,5438.181256091921,distilgpt2,1.510605904469978
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1027865.161087036,26.866,5438.295087035978,71,5438.295087035978,distilgpt2,1.5106375241766605
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1027880.6979870796,2.877,5477.820987079642,71,5477.820987079642,distilgpt2,1.521616940855456
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1027923.801762104,32.322,5491.479762103991,71,5491.479762103991,distilgpt2,1.5254110450288862
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826322.1321570873,0.021,5522.111157087376,57,5522.111157087376,efficientnet,1.5339197658576045
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1027972.1427810192,21.587,5550.555781019153,71,5550.555781019153,distilgpt2,1.541821050283098
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1027980.1220729352,0.109,5580.013072935166,71,5580.013072935166,resnet50,1.5500036313708794
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1027988.8666911124,3.741,5585.125691112364,71,5585.125691112364,distilgpt2,1.5514238030867677
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028026.5214939116,2.491,5624.030493911589,71,5624.030493911589,distilgpt2,1.562230692753219
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028054.9857029916,25.597,5629.388702991651,71,5629.388702991651,distilgpt2,1.5637190841643476
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826441.8700819016,0.017,5641.853081901558,57,5641.853081901558,efficientnet,1.5671814116393217
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028049.2136859894,6.033,5643.180685989326,71,5643.180685989326,distilgpt2,1.5675501905525906
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028081.811567068,1.889,5679.922567068017,71,5679.922567068017,distilgpt2,1.5777562686300048
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028137.2124490738,9.987,5727.225449073827,71,5727.225449073827,distilgpt2,1.590895958076063
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028134.3151938916,3.298,5731.01719389169,71,5731.01719389169,distilgpt2,1.5919492205254695
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028136.9629349709,4.496,5732.466934970813,71,5732.466934970813,distilgpt2,1.5923519263807813
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028145.2168209552,2.896,5742.32082095521,71,5742.32082095521,distilgpt2,1.595089116932003
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1028160.0925168992,0.078,5760.014516899246,71,5760.014516899246,resnet50,1.6000040324720126
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826561.9531149864,0.016,5761.937114986475,57,5761.937114986475,efficientnet,1.600538087496243
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028168.9990479946,4.265,5764.7340479946,71,5764.7340479946,distilgpt2,1.6013150133318332
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028170.104487896,2.286,5767.818487896002,71,5767.818487896002,distilgpt2,1.6021718021933338
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028256.9449539185,83.927,5773.017953918432,71,5773.017953918432,distilgpt2,1.6036160983106755
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028201.7607159616,2.243,5799.517715961556,71,5799.517715961556,distilgpt2,1.6109771433226545
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028215.3053340912,3.485,5811.8203340912005,71,5811.8203340912005,distilgpt2,1.6143945372475557
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028230.7601089478,2.218,5828.54210894776,71,5828.54210894776,distilgpt2,1.6190394747077113
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028259.9188489914,25.385,5834.533848991385,71,5834.533848991385,distilgpt2,1.6207038469420514
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028250.3724050522,1.848,5848.524405052187,71,5848.524405052187,distilgpt2,1.6245901125144964
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826681.9887499809,0.015,5881.9737499809125,57,5881.9737499809125,efficientnet,1.63388159721692
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028329.0557649136,3.136,5925.919764913502,71,5925.919764913502,distilgpt2,1.6460888235870839
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028336.8013970852,5.853,5930.948397085187,71,5930.948397085187,distilgpt2,1.6474856658569963
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028337.2646400928,3.447,5933.817640092806,71,5933.817640092806,distilgpt2,1.6482826778035573
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1028340.1148850918,0.093,5940.021885091788,71,5940.021885091788,resnet50,1.6500060791921634
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028382.347276926,12.928,5969.419276926084,71,5969.419276926084,distilgpt2,1.6581720213683568
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826801.994492054,0.018,6001.976492053946,57,6001.976492053946,efficientnet,1.667215692237207
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028442.1639640332,2.119,6040.044964033295,71,6040.044964033295,distilgpt2,1.6777902677870264
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028447.0006079674,3.883,6043.117607967346,71,6043.117607967346,distilgpt2,1.6786437799909295
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028454.804313898,6.377,6048.427313897992,71,6048.427313897992,distilgpt2,1.6801186983049976
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028491.3516321182,3.624,6087.727632118273,71,6087.727632118273,distilgpt2,1.6910354533661869
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1028520.1056849957,0.078,6120.027684995672,71,6120.027684995672,resnet50,1.7000076902765755
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,826921.9637389183,0.022,6121.941738918307,57,6121.941738918307,efficientnet,1.700539371921752
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028578.358050108,17.839,6160.51905010792,71,6160.51905010792,distilgpt2,1.7112552916966444
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028573.0316460131,4.808,6168.223646013183,71,6168.223646013183,distilgpt2,1.713395457225884
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028583.900302887,4.181,6179.719302886981,71,6179.719302886981,distilgpt2,1.7165886952463836
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028616.5796589853,4.554,6212.025658985251,71,6212.025658985251,distilgpt2,1.7255626830514585
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,827041.9899001122,0.016,6241.973900112207,57,6241.973900112207,efficientnet,1.7338816389200575
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1028700.1705420016,0.152,6300.018542001606,71,6300.018542001606,resnet50,1.7500051505560017
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028737.0950989724,14.072,6323.023098972393,71,6323.023098972393,distilgpt2,1.7563953052701091
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028768.3455450536,38.577,6329.76854505355,71,6329.76854505355,distilgpt2,1.7582690402926529
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028744.4167890548,2.195,6342.221789054805,71,6342.221789054805,distilgpt2,1.7617282747374459
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,827161.9732670784,0.022,6361.951267078402,57,6361.951267078402,efficientnet,1.7672086852995563
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028774.5989739896,4.149,6370.449973989627,71,6370.449973989627,distilgpt2,1.769569437219341
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028856.6834850312,5.045,6451.638485031202,71,6451.638485031202,distilgpt2,1.7921218013975562
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1028880.100687027,0.082,6480.018687026924,71,6480.018687026924,resnet50,1.8000051908408123
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,827282.0505170822,0.026,6482.02451708226,57,6482.02451708226,efficientnet,1.8005623658561833
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028897.1437220572,2.616,6494.527722057188,71,6494.527722057188,distilgpt2,1.804035478349219
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028908.1431529522,9.003,6499.140152952168,71,6499.140152952168,distilgpt2,1.80531670915338
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028908.140069008,3.711,6504.42906900798,71,6504.42906900798,distilgpt2,1.8067858525022167
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028977.1028389932,5.876,6571.226838993141,71,6571.226838993141,distilgpt2,1.825340788609206
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028973.2684938908,2.001,6571.267493890715,71,6571.267493890715,distilgpt2,1.8253520816363096
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028978.0906219482,3.37,6574.720621948247,71,6574.720621948247,distilgpt2,1.826311283874513
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1028983.209831953,2.489,6580.7208319531055,71,6580.7208319531055,distilgpt2,1.8279780088758626
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,827402.0764958858,0.017,6602.059495885856,57,6602.059495885856,efficientnet,1.833905415523849
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1029060.110266924,0.094,6660.01626692398,71,6660.01626692398,resnet50,1.8500045185899945
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,827522.1052339077,0.022,6722.083233907702,57,6722.083233907702,efficientnet,1.8672453427521396
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1029240.2197430134,0.19,6840.029743013438,71,6840.029743013438,resnet50,1.900008261948177
