app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294197.1491789818,0.758,6196.3911789818085,20,6196.3911789818085,googlenet,1.7212197719393914
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294207.6255590916,0.845,6206.780559091654,20,6206.780559091654,googlenet,1.7241057108587927
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294208.5198330879,0.765,6207.754833087907,20,6207.754833087907,googlenet,1.7243763425244187
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294274.9046919346,0.723,6274.181691934587,20,6274.181691934587,googlenet,1.7428282477596075
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294292.8052749634,0.768,6292.037274963397,20,6292.037274963397,googlenet,1.747788131934277
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294295.23838710785,0.617,6294.621387107822,20,6294.621387107822,googlenet,1.7485059408632837
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294306.0460190773,0.618,6305.428019077284,20,6305.428019077284,googlenet,1.7515077830770234
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294332.693267107,1.002,6331.691267107031,20,6331.691267107031,googlenet,1.758803129751953
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294342.29962301254,0.807,6341.492623012571,20,6341.492623012571,googlenet,1.761525728614603
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294343.9635939598,1.531,6342.432593959791,20,6342.432593959791,googlenet,1.7617868316554974
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294350.1137330532,0.88,6349.233733053203,20,6349.233733053203,googlenet,1.763676036959223
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294358.2743771076,0.957,6357.317377107625,20,6357.317377107625,googlenet,1.765921493641007
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294366.1193640232,0.828,6365.291364023229,20,6365.291364023229,googlenet,1.7681364900064525
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294371.0674099922,0.787,6370.280409992207,20,6370.280409992207,googlenet,1.7695223361089463
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294415.0759019852,0.937,6414.13890198525,20,6414.13890198525,googlenet,1.7817052505514583
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294418.2431280613,0.737,6417.506128061272,20,6417.506128061272,googlenet,1.7826405911281311
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294476.14863801,0.849,6475.299638010038,20,6475.299638010038,googlenet,1.7986943438916771
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294487.2332339287,0.73,6486.503233928699,20,6486.503233928699,googlenet,1.801806453869083
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294513.7437400818,0.732,6513.011740081769,20,6513.011740081769,googlenet,1.8091699278004914
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294515.07537794113,0.581,6514.494377941126,20,6514.494377941126,googlenet,1.8095817716503129
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294515.82283711433,0.626,6515.196837114345,20,6515.196837114345,googlenet,1.809776899198429
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294517.1609740257,0.704,6516.456974025699,20,6516.456974025699,googlenet,1.810126937229361
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294520.1687989235,1.438,6518.730798923469,20,6518.730798923469,googlenet,1.810758555256519
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294526.8436141014,0.792,6526.051614101394,20,6526.051614101394,googlenet,1.812792115028165
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294527.6250650883,0.769,6526.856065088301,20,6526.856065088301,googlenet,1.8130155736356393
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294571.3332591057,0.796,6570.537259105709,20,6570.537259105709,googlenet,1.8251492386404748
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294582.43213009834,0.656,6581.776130098326,20,6581.776130098326,googlenet,1.828271147249535
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294583.3540670872,0.662,6582.692067087162,20,6582.692067087162,googlenet,1.8285255741908784
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294584.3039429188,0.641,6583.662942918774,20,6583.662942918774,googlenet,1.8287952619218817
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294589.4115960598,0.672,6588.739596059779,20,6588.739596059779,googlenet,1.8302054433499386
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294596.09477996826,0.869,6595.225779968256,20,6595.225779968256,googlenet,1.8320071611022932
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294652.92420101166,0.73,6652.194201011676,20,6652.194201011676,googlenet,1.8478317225032435
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294695.1265940666,0.825,6694.301594066608,20,6694.301594066608,googlenet,1.8595282205740578
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294704.84198498726,0.904,6703.9379849872785,20,6703.9379849872785,googlenet,1.8622049958297995
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294705.9660899639,1.028,6704.938089963922,20,6704.938089963922,googlenet,1.862482802767756
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294744.36331892014,0.596,6743.767318920116,20,6743.767318920116,googlenet,1.8732686997000323
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294746.2258429527,1.419,6744.806842952734,20,6744.806842952734,googlenet,1.8735574563757593
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294831.53569197655,0.844,6830.6916919765645,20,6830.6916919765645,googlenet,1.897414358882379
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294842.1280179024,0.679,6841.4490179023705,20,6841.4490179023705,googlenet,1.9004025049728808
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294846.1370880604,0.713,6845.42408806039,20,6845.42408806039,googlenet,1.9015066911278862
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294868.60192990303,0.693,6867.908929903002,20,6867.908929903002,googlenet,1.9077524805286117
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294881.61262393,0.746,6880.866623929993,20,6880.866623929993,googlenet,1.9113518399805536
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294885.6866829396,0.706,6884.980682939582,20,6884.980682939582,googlenet,1.9124946341498839
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294901.0771319866,0.757,6900.320131986635,20,6900.320131986635,googlenet,1.9167555922185098
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294912.1919350624,0.72,6911.471935062436,20,6911.471935062436,googlenet,1.9198533152951212
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294913.10458898544,0.679,6912.425588985439,20,6912.425588985439,googlenet,1.920118219162622
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294949.0913910866,0.752,6948.3393910866,20,6948.3393910866,googlenet,1.9300942753018333
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294953.7051780224,0.744,6952.961178022379,20,6952.961178022379,googlenet,1.9313781050062162
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294969.4053759575,0.689,6968.716375957476,20,6968.716375957476,googlenet,1.9357545488770767
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294970.92914009094,0.627,6970.302140090964,20,6970.302140090964,googlenet,1.9361950389141567
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,294975.8006219864,0.807,6974.993621986418,20,6974.993621986418,googlenet,1.9374982283295605
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,295163.7509739399,1.133,7162.617973939923,20,7162.617973939923,googlenet,1.989616103872201
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,295173.6652519703,1.108,7172.557251970284,20,7172.557251970284,googlenet,1.9923770144361899
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,297351.1464691162,0.748,9350.39846911619,20,9350.39846911619,googlenet,2.5973329080878305
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300273.3078119755,1.46,12271.847811975458,20,12271.847811975458,googlenet,3.4088466144376275
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300282.51642394066,0.668,12281.848423940653,20,12281.848423940653,googlenet,3.4116245622057373
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300283.4454050064,0.684,12282.7614050064,20,12282.7614050064,googlenet,3.4118781680573336
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300423.3586559296,1.356,12422.002655929595,20,12422.002655929595,googlenet,3.450556293313776
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300427.7164030075,1.249,12426.467403007497,20,12426.467403007497,googlenet,3.4517965008354157
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300440.0565979481,0.946,12439.110597948078,20,12439.110597948078,googlenet,3.455308499430022
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300444.86902689934,0.86,12444.009026899352,20,12444.009026899352,googlenet,3.456669174138709
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300447.0299549103,0.892,12446.137954910286,20,12446.137954910286,googlenet,3.457260543030635
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300450.9236369133,1.591,12449.332636913285,20,12449.332636913285,googlenet,3.4581479546981346
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300480.85210204124,0.928,12479.92410204123,20,12479.92410204123,googlenet,3.4666455839003416
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300485.9931650162,1.267,12484.726165016182,20,12484.726165016182,googlenet,3.4679794902822727
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300496.0089569092,1.332,12494.676956909185,20,12494.676956909185,googlenet,3.47074359914144
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300497.39250302315,0.996,12496.396503023163,20,12496.396503023163,googlenet,3.4712212508397675
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300500.3358569145,1.185,12499.150856914523,20,12499.150856914523,googlenet,3.471986349142923
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300510.0433189869,0.949,12509.09431898687,20,12509.09431898687,googlenet,3.4747484219407974
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300515.09401392937,1.163,12513.931013929367,20,12513.931013929367,googlenet,3.476091948313713
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300518.264179945,0.93,12517.334179944999,20,12517.334179944999,googlenet,3.4770372722069443
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300540.4233939648,0.996,12539.427393964841,20,12539.427393964841,googlenet,3.483174276101345
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300568.252571106,0.982,12567.270571105997,20,12567.270571105997,googlenet,3.490908491973888
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300576.209651947,0.838,12575.371651947033,20,12575.371651947033,googlenet,3.493158792207509
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300644.6153700352,1.098,12643.517370035173,20,12643.517370035173,googlenet,3.512088158343104
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300649.59260106087,0.976,12648.616601060843,20,12648.616601060843,googlenet,3.5135046114057897
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300659.0622370243,1.54,12657.522237024328,20,12657.522237024328,googlenet,3.5159783991734246
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300669.0278480053,0.932,12668.095848005323,20,12668.095848005323,googlenet,3.518915513334812
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300673.835999012,0.831,12673.004999011988,20,12673.004999011988,googlenet,3.520279166392219
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300684.5668349266,0.966,12683.60083492659,20,12683.60083492659,googlenet,3.523222454146275
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300691.9220249653,1.059,12690.863024965278,20,12690.863024965278,googlenet,3.5252397291570214
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300695.3952469826,0.851,12694.54424698255,20,12694.54424698255,googlenet,3.526262290828486
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300697.0758559704,0.771,12696.304855970375,20,12696.304855970375,googlenet,3.5267513488806594
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300718.77461600304,0.967,12717.807616003032,20,12717.807616003032,googlenet,3.53272433777862
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300748.7275209427,0.795,12747.932520942704,20,12747.932520942704,googlenet,3.541092366928529
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300752.3806760311,1.227,12751.1536760311,20,12751.1536760311,googlenet,3.5419871322308607
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300756.98904109,0.955,12756.034041089995,20,12756.034041089995,googlenet,3.5433427891916653
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300760.65330195427,0.958,12759.695301954285,20,12759.695301954285,googlenet,3.5443598060984125
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300850.00508499146,1.071,12848.934084991459,20,12848.934084991459,googlenet,3.569148356942072
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300893.53828811646,0.859,12892.679288116458,20,12892.679288116458,googlenet,3.5812998022545717
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300894.6188349724,0.825,12893.79383497237,20,12893.79383497237,googlenet,3.5816093986034363
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300895.48457694054,0.792,12894.69257694052,20,12894.69257694052,googlenet,3.5818590491501445
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300906.1239490509,0.975,12905.148949050927,20,12905.148949050927,googlenet,3.5847635969585907
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300915.0967180729,0.77,12914.326718072873,20,12914.326718072873,googlenet,3.5873129772424646
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300919.93281292915,0.832,12919.100812929159,20,12919.100812929159,googlenet,3.588639114702544
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300922.7017290592,1.186,12921.515729059232,20,12921.515729059232,googlenet,3.5893099247386755
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300925.2202260494,0.76,12924.460226049414,20,12924.460226049414,googlenet,3.5901278405692816
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300931.4033629894,0.795,12930.608362989442,20,12930.608362989442,googlenet,3.591835656385956
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,b89efb5e9d1b7e5900ef441b098d4c8b01600af5e673a9f9d607b3598f0fe548,300951.0903589725,0.829,12950.261358972464,20,12950.261358972464,googlenet,3.5972948219367957
